2022 -1 0.000146029 0.000101332 -3.39736e-05 4.93269e-05 -0.00280587 -0.000773243 0 45
2023 -1 4.01587e-05 -4.06857e-05 5.82933e-05 -9.14409e-06 0.00132231 -0.00031978 0 45
2024 -1 0.000125003 1.22164e-05 0.000101978 -1.37633e-07 -0.00288084 -0.000129377 0 45
2025 -1 0.000157184 -1.48079e-05 -1.4031e-05 1.57989e-06 -0.00180384 -0.000292164 0 45
2026 -1 0.000133174 3.65209e-05 -0.00013194 5.30168e-05 0.00303396 0.000244876 0 45
2027 -1 -0.00014624 1.46294e-05 7.58961e-05 8.64243e-06 0.000729406 -0.000494255 0 45
2028 -1 -0.000103347 1.33796e-05 -0.000321261 5.68522e-05 0.000368033 0.000726909 0 45
2029 -1 -0.000154513 -5.06823e-05 0.000102551 -1.24897e-06 -0.00235513 0.000422399 0 45
2030 -1 -7.87123e-05 1.2318e-05 -0.000233327 6.82062e-06 0.00460753 0.00215349 0 45
2031 -1 0.000177296 -8.16401e-06 0.000190012 -6.78866e-05 0.00178453 0.000843796 0 45
2032 -1 -2.27511e-05 -6.83739e-05 -0.000301184 5.44842e-05 -0.0030099 -0.00234155 0 45
2033 -1 9.16091e-05 1.08842e-05 9.11907e-05 -1.65e-05 0.00150768 4.44362e-05 0 45
2034 -1 2.57955e-05 1.19451e-05 0.000186323 -2.21772e-06 -0.0016434 0.000316279 0 45
2035 -1 -0.000125994 -5.19185e-05 5.83554e-05 6.85484e-05 0.00243829 -2.07603e-05 0 45
2036 -1 0.000155847 -3.55209e-05 7.75269e-05 -1.60922e-05 -0.00355172 0.00131111 0 45
2037 -1 -0.000178671 0.000119578 0.000175145 -2.16605e-05 0.00130942 0.00083579 0 45
2038 -1 -0.000202354 5.29464e-05 -0.000185797 -2.53047e-05 -0.0024116 0.00122488 0 45
2039 -1 -3.86599e-05 -2.45867e-05 0.000105736 2.39688e-05 0.00433058 5.09206e-06 0 45
2040 -1 -0.000180783 -1.72105e-06 5.28911e-05 -2.42106e-05 0.0017029 -0.00139598 0 45
2041 -1 8.90034e-05 2.09914e-05 -1.33648e-05 1.85857e-05 0.00226548 0.000296107 0 45
2042 -1 -6.05145e-05 1.4136e-05 -8.98226e-05 -5.47137e-05 -0.00347109 -0.000643817 0 45
2043 -1 6.88839e-05 -2.78246e-06 -0.000122397 4.12944e-05 -0.00530862 0.000292786 0 45
2044 -1 7.13418e-05 -1.76579e-05 0.00010155 8.48929e-05 -0.00302014 -0.0016106 0 45
2045 -1 0.000122066 -6.44334e-05 -3.91124e-05 9.13007e-05 0.00782331 -0.000226296 0 45
2046 -1 0.000197115 -4.43477e-05 -0.000155899 1.33442e-05 -0.000262627 -1.75231e-05 0 45
2047 -1 0.000151603 1.01655e-06 -5.70269e-05 1.30766e-05 -0.000584132 1.75552e-05 0 45
2048 -1 -0.000144145 3.58772e-05 -0.000247544 -1.44709e-05 0.00264008 -0.00114879 0 45
2049 -1 0.000169855 -1.32245e-05 2.93927e-05 -4.22067e-06 -0.00766659 -1.52775e-05 0 45
2050 -1 -3.83939e-05 3.02549e-05 2.44648e-05 -4.82127e-05 -0.00568046 0.00070617 0 45
2051 -1 0.000108657 -3.28459e-05 -0.000179734 6.2585e-06 -0.000685551 -0.00133979 0 45
2052 -1 4.0844e-05 5.67218e-05 0.000399286 -2.30852e-05 0.00286787 -0.000114982 0 45
2053 -1 0.000123586 3.49693e-05 -1.94548e-05 4.4655e-06 0.000574948 -2.81e-05 0 45
2054 -1 -6.10657e-05 -4.60867e-06 5.59985e-05 -5.35899e-05 0.00583453 -0.000602023 0 45
2055 -1 2.92151e-05 -3.57519e-06 -0.000222998 2.51838e-05 -0.00552097 -0.00111203 0 45
2056 -1 -0.000147365 -1.12656e-05 -0.000167146 -2.13801e-05 -0.00191246 0.000351734 0 45
2057 -1 -1.92655e-05 -9.22777e-06 -2.04315e-05 -6.99053e-05 -0.000907538 6.46965e-05 0 45
2058 -1 -4.94091e-05 2.40725e-05 -0.000173264 5.10709e-05 0.000924248 0.000494698 0 45
2059 -1 0.000382886 -4.99364e-05 -0.000105661 3.56663e-05 -0.000905349 0.000859045 0 45
2060 -1 -7.99778e-05 4.93183e-05 -1.87447e-05 6.31906e-05 -0.00172993 0.000455007 0 45
2061 -1 -4.96225e-05 3.24504e-05 -0.000184342 -2.95543e-05 -0.00674042 -0.000841646 0 45
2062 -1 -5.70912e-07 2.43287e-05 2.49578e-05 1.60309e-05 0.00282885 -0.000705426 0 45
2063 -1 8.37125e-05 -8.93487e-05 -0.000313578 6.58673e-06 0.00432312 -0.000772265 0 45
2064 -1 -0.000125242 2.174e-06 -0.000115252 1.9209e-05 -0.00931297 -0.000130682 0 45
2065 -1 0.000333916 4.78064e-05 6.40865e-05 9.09016e-06 0.00245404 0.00105173 0 45
2066 -1 0.000223094 -3.6328e-05 6.47404e-05 -4.00591e-05 0.000325641 0.00229902 0 45
2067 -1 0.000221906 2.06175e-05 -0.000250801 6.67071e-05 -0.00520884 4.649e-05 0 45
2068 -1 -7.57115e-06 -2.72767e-05 -0.000249969 1.9025e-06 0.00795773 -0.000811512 0 45
2069 -1 2.70161e-05 2.32621e-05 -3.81671e-05 -3.74743e-05 0.00323797 0.00131964 0 45
2070 -1 -0.000202387 1.26591e-05 0.000103337 5.80113e-05 0.00121242 -0.00109158 0 45
2071 -1 0.000139534 -2.59215e-05 0.000135268 2.2524e-06 -0.000208954 -0.00127225 0 45
2072 -1 -4.57789e-05 -1.51815e-05 0.000197157 3.77378e-05 0.00551519 -6.63701e-05 0 45
2073 -1 -7.30945e-06 -4.16115e-05 0.000107656 5.19799e-05 -0.00692591 5.40454e-05 0 45
2074 -1 -5.97052e-05 -1.1191e-05 0.000267594 -6.90806e-06 -0.000956065 0.00089468 0 45
2075 -1 -5.56399e-05 -1.96097e-05 5.86141e-05 -2.83565e-05 -0.00564073 0.000127303 0 45
2076 -1 1.00182e-05 9.43109e-05 -0.000101008 1.09162e-05 0.00236372 -0.000667989 0 45
2077 -1 0.000221112 1.5259e-05 0.000124508 1.98681e-05 0.000729324 6.6988e-05 0 45
2078 -1 0.000198835 -7.48496e-05 -5.33884e-05 -3.82312e-05 0.001637 -0.000877038 0 45
2079 -1 3.80811e-05 -4.2862e-05 -1.93588e-05 -1.11259e-06 0.00178386 -0.00160058 0 45
2080 -1 -0.000114732 -1.58343e-05 -5.36258e-05 6.0084e-05 -0.00557878 0.000957981 0 45
2081 -1 -0.000100598 -2.34742e-05 0.000190407 -0.00012151 0.00157179 0.000150419 0 45
2082 -1 -0.000216258 4.97568e-06 -0.000129802 6.36248e-05 -0.00735699 -0.000302 0 45
2083 -1 3.32272e-05 -2.31259e-05 -9.42029e-05 4.14065e-05 -0.00122421 -0.000940994 0 45
2084 -1 -3.65658e-06 5.87962e-05 -7.34066e-05 1.87179e-05 -0.0055833 -0.00182433 0 45
2085 -1 -0.000137518 -3.24336e-05 -5.73147e-05 -3.75191e-05 -0.00119885 -0.000548152 0 45
2086 -1 -8.68085e-05 0.00010353 -0.000163817 -3.70971e-05 -0.00230367 0.000895035 0 45
2087 -1 4.72017e-05 5.86042e-05 7.29878e-06 -1.43488e-05 0.000312616 0.00059251 0 45
2088 -1 0.000191257 -2.50557e-05 -0.000151227 1.17815e-06 0.00318969 -0.00151791 0 45
2089 -1 -4.24732e-05 -1.31551e-05 -4.06334e-05 7.82127e-06 0.000587473 -0.000666335 0 45
2090 -1 -4.46233e-05 2.60424e-05 -0.000340652 7.76913e-05 -0.0018795 -0.000161991 0 45
2091 -1 -4.58674e-05 1.13691e-05 -8.32241e-05 2.71313e-06 -0.00255468 0.000440887 0 45
2092 -1 1.912e-05 4.18205e-05 -2.11877e-05 1.83106e-05 0.000395082 -0.00102862 0 45
2093 -1 6.60346e-05 -1.91933e-05 1.37621e-05 4.90003e-05 0.000105671 -0.000814029 0 45
2094 -1 -3.29292e-05 3.41467e-05 0.000167156 1.22261e-05 8.96881e-06 0.00050829 0 45
2095 -1 0.000155488 1.56642e-05 6.39181e-05 -2.50705e-05 -0.00154777 0.00261086 0 45
2096 -1 0.000100222 5.77745e-05 -0.000106976 -6.03257e-05 0.00433784 0.000798236 0 45
2097 -1 3.57715e-05 -3.88797e-05 -9.96167e-05 -7.01852e-05 0.000116164 0.000647243 0 45
2098 -1 -0.000104947 1.0428e-05 0.00020917 -6.0492e-05 0.000328207 -0.00120588 0 45
2099 -1 -0.000167985 7.41269e-05 7.16274e-05 -2.30501e-05 -0.000224528 -0.000276199 0 45
2100 -1 -0.00025509 1.3073e-05 -8.36633e-05 -1.41539e-05 -0.000106425 0.00160342 0 45
2101 -1 0.000113189 1.33426e-05 -4.09836e-06 -2.75639e-05 -0.00128301 0.000439489 0 45
2102 -1 5.44295e-05 -4.42545e-05 -0.000306112 1.34252e-05 -0.00202167 0.00104639 0 45
2103 -1 -0.000135898 -1.18552e-05 0.000245704 1.3053e-05 -0.0030463 -0.00117448 0 45
2104 -1 9.21158e-05 5.71729e-07 -0.000130823 5.51356e-05 0.00368155 3.37178e-05 0 45
2105 -1 -2.44197e-05 2.51162e-05 0.000236825 3.64666e-05 -0.00074228 -0.00196719 0 45
2106 -1 4.27199e-05 -5.63349e-06 -0.000140628 1.92936e-05 0.000560655 0.00116969 0 45
2107 -1 0.000179046 8.38296e-05 4.29586e-05 4.80408e-05 -0.00569217 -0.000299884 0 45
2108 -1 0.000226878 3.47016e-06 -8.34413e-06 1.06285e-05 0.00181868 0.000203597 0 45
2109 -1 -0.000204584 -3.77334e-05 0.000130535 -8.71462e-05 -0.00639242 -0.00028297 0 45
2110 -1 -3.91894e-05 3.14412e-05 -6.88601e-05 3.54129e-05 -0.00372383 -0.000532925 0 45
2111 -1 -0.000196194 -4.80514e-06 -9.04225e-05 5.73697e-05 -0.00512413 -0.000710538 0 45
2112 -1 5.40493e-05 5.92238e-06 -5.02616e-05 3.81763e-06 0.00582548 0.0005437 0 45
2113 -1 -0.000216029 7.18622e-05 -0.000108124 -2.77576e-05 0.000794535 -0.00130871 0 45
2114 -1 -4.96084e-05 2.46532e-05 -9.9423e-05 -2.78509e-05 0.00366735 -0.00122191 0 45
2115 -1 4.33948e-05 3.85745e-05 5.87793e-05 -9.50035e-05 0.000627177 -0.000729655 0 45
2116 -1 -0.00012441 -4.79262e-05 8.62692e-05 4.08215e-05 0.0012204 0.000318914 0 45
2117 -1 0.000372834 3.24157e-06 0.000149978 6.59719e-05 0.00125325 -0.00224909 0 45
2118 -1 -0.000125838 6.79205e-05 0.000194049 -2.4037e-05 0.000442154 -0.000911653 0 45
2119 -1 0.000107942 -3.02629e-05 -5.27457e-05 -1.38656e-05 -0.00191986 -0.000122765 0 45
2120 -1 0.000155844 -2.15999e-05 -0.000125629 2.05751e-05 -0.00153175 -0.0005794 0 45
2121 -1 -0.000106079 -4.02544e-05 -0.000174791 -1.70678e-05 0.000816023 -0.00159366 0 45
2122 -1 4.2269e-05 1.71098e-06 0.000291344 -2.39904e-06 -0.00220156 -0.00017464 0 45
2123 -1 -5.74046e-06 -3.66882e-05 -6.88514e-05 -5.72397e-05 -0.00568521 -0.00093065 0 45
2124 -1 -0.000144762 1.58485e-05 -0.000124647 -5.90346e-05 -0.00169032 0.000478284 0 45
2125 -1 8.03395e-06 -8.58735e-05 0.000274825 6.25911e-06 -0.00124376 -0.000509378 0 45
2126 -1 1.80907e-05 -2.0327e-05 0.000210296 -1.50263e-05 0.00269424 -0.000542417 0 45
2127 -1 -6.1154e-05 -4.027e-05 -0.000119897 3.69411e-05 0.00393642 -0.000832653 0 45
2128 -1 1.92701e-05 7.68656e-06 0.000230746 8.83459e-05 0.00756114 -0.000270243 0 45
2129 -1 4.72284e-05 5.49789e-05 -0.000293222 -4.42387e-05 -0.000745546 -0.00109433 0 45
2130 -1 7.7631e-05 6.77883e-05 1.31267e-06 -2.20959e-05 -0.00297764 -0.000360322 0 45
2131 -1 1.35477e-05 7.17993e-05 8.63892e-05 -6.29037e-05 0.0065482 -0.000609634 0 45
2132 -1 4.15195e-05 2.31759e-05 5.32622e-05 -2.45216e-05 -0.00445487 -0.000191996 0 45
2133 -1 9.51373e-05 7.1163e-05 0.000245916 -1.12102e-06 0.00414979 0.000136867 0 45
2134 -1 0.00013087 1.93856e-05 -0.000146412 -4.40642e-06 0.00135057 0.00040623 0 45
2135 -1 6.9821e-05 -3.14734e-06 2.02174e-05 5.45264e-05 -0.00226393 0.00098696 0 45
2136 -1 8.0279e-05 -3.57894e-06 -2.59763e-05 -5.95771e-05 0.00418783 0.000978012 0 45
2137 -1 -6.16506e-05 6.52425e-06 -4.47565e-05 3.31215e-05 -0.00808427 2.21766e-05 0 45
2138 -1 -0.00013189 -9.56164e-06 -7.12772e-06 1.1231e-05 -0.000298078 -0.000200299 0 45
2139 -1 -0.00016949 1.97647e-05 6.77255e-05 -4.34456e-05 0.00154852 0.000505528 0 45
2140 -1 -0.000220549 -2.64873e-05 -4.37658e-05 8.16018e-06 0.000336339 0.00211508 0 45
2141 -1 0.000150365 2.84375e-05 -3.66196e-05 6.84793e-05 -0.000502941 -3.18692e-05 0 45
2142 -1 9.45532e-05 -1.23906e-06 -0.000161744 -1.65445e-05 0.00247388 0.000886951 0 45
2143 -1 9.47634e-05 -5.60649e-05 0.000195941 -1.18665e-05 -5.36222e-05 -0.000806056 0 45
2144 -1 -0.000252044 3.02433e-05 -0.00028245 -2.73844e-05 0.00326855 0.000670068 0 45
2145 -1 0.00023895 -3.98749e-05 2.05278e-05 7.01641e-05 -0.00578839 -0.000106335 0 45
2146 -1 0.00020294 -5.12154e-05 -6.40801e-08 -9.89414e-07 0.00191314 0.000139321 0 45
2147 -1 0.000209442 -2.68482e-05 -0.00011205 -6.90729e-05 0.00378622 -0.000936592 0 45
2148 -1 -0.000146638 4.44033e-05 0.000142906 4.03582e-05 -0.00112092 0.000458892 0 45
2149 -1 6.19469e-05 4.2478e-06 0.000127577 -9.64614e-07 0.00181601 0.00106559 0 45
2150 -1 0.000120022 1.24757e-05 -0.000221677 3.2385e-05 -0.00172797 -0.00141099 0 45
2151 -1 1.05399e-05 9.69622e-06 2.14736e-05 -6.54166e-05 0.0014155 -0.000308897 0 45
2152 -1 3.18737e-05 -7.95505e-05 4.22496e-05 -1.65977e-05 0.00470769 7.31101e-05 0 45
2153 -1 2.49548e-06 2.7174e-05 -0.00012249 -1.14699e-05 0.00302088 2.86923e-05 0 45
2154 -1 -6.80283e-05 -6.95395e-05 -2.84823e-05 -1.99836e-05 -0.00348155 0.00143574 0 45
2155 -1 -0.000214527 7.23857e-06 0.000119171 3.90707e-05 -0.00619961 -0.00102694 0 45
2156 -1 5.40397e-05 -1.69074e-05 2.49737e-05 3.61507e-05 0.00444396 -0.000415235 0 45
2157 -1 -9.41006e-05 -4.70641e-05 6.99683e-05 -5.29091e-05 0.00300813 -0.000590549 0 45
2158 -1 0.000113765 -1.78277e-05 1.1368e-05 -4.63724e-05 -0.00321428 0.00217981 0 45
2159 -1 -6.87324e-05 3.07384e-05 -6.55753e-05 -1.66661e-05 0.00263699 0.00128272 0 45
2160 -1 -1.90524e-05 4.44195e-07 0.000254426 1.25806e-05 0.00476619 2.22193e-05 0 45
2161 -1 -2.66547e-05 -2.43053e-05 -0.000393736 9.85812e-07 0.0116751 -2.89554e-05 0 45
2162 -1 9.02387e-05 -1.31909e-05 0.000101848 9.88819e-06 -0.000671475 -0.000575059 0 45
2163 -1 5.64155e-05 3.06114e-05 0.000143265 -6.85122e-06 -0.00203544 -0.00124807 0 45
2164 -1 5.78759e-05 1.62481e-05 5.71215e-05 3.98663e-05 -0.00518481 0.00100776 0 45
2165 -1 9.91539e-05 1.97434e-05 -8.28539e-05 -6.71702e-06 0.00449676 -0.0012033 0 45
2166 -1 -5.94197e-05 4.6445e-05 9.92782e-05 -8.33109e-06 0.0019234 0.000293056 0 45
2167 -1 -5.42023e-05 -8.73765e-06 3.00197e-05 -3.79396e-06 0.00135191 0.000224837 0 45
2168 -1 2.44271e-05 -1.50921e-05 -0.000206271 -6.58152e-05 -0.00444771 0.000539578 0 45
2169 -1 -6.74565e-05 6.72565e-05 4.55261e-05 2.11564e-06 0.000908536 -0.000559362 0 45
2170 -1 -0.000121465 -1.43521e-05 0.000122337 7.73769e-05 0.00446784 0.00324771 0 45
2171 -1 -0.000140356 4.50629e-05 -3.81477e-05 9.52156e-06 -0.00580365 0.000707916 0 45
2172 -1 -0.000105258 -5.20164e-05 0.000235159 5.86942e-05 -0.00459335 0.000233502 0 45
2173 -1 4.6091e-05 -2.28439e-05 3.48419e-05 3.47715e-06 0.00154564 0.000319639 0 45
2174 -1 -0.000212577 3.34909e-05 -0.000116221 -1.79241e-05 0.00107889 -0.000121745 0 45
2175 -1 8.61558e-05 4.39821e-05 0.000268072 -1.9125e-05 0.00253491 -0.000481975 0 45
2176 -1 0.000142591 7.63785e-05 5.3383e-05 3.86292e-05 -0.00299152 -0.000897242 0 45
2177 -1 -0.000231568 -8.0219e-05 -0.000232026 4.59635e-05 -0.00369705 -0.00146496 0 45
2178 -1 -0.000185304 1.02848e-05 -2.23177e-05 -2.50055e-05 0.00121112 0.00105802 0 45
2179 -1 -4.48718e-05 2.40509e-05 0.000124027 -1.44851e-05 0.000486019 -0.00207187 0 45
2180 -1 0.000116926 -6.86207e-06 -0.000107397 -1.01439e-05 -0.00542577 0.000732791 0 45
2181 -1 0.00013192 -3.64357e-05 6.37514e-05 8.67092e-05 -0.002007 -0.000274742 0 45
2182 -1 -4.42186e-05 -1.07818e-05 -0.000107307 3.56788e-05 0.00802761 0.000552829 0 45
2183 -1 3.84718e-05 3.91818e-05 -5.80023e-06 3.76083e-05 -0.00382289 -0.00144526 0 45
2184 -1 -7.23969e-05 -4.28624e-06 0.000125938 -4.29106e-05 0.0026772 0.000931729 0 45
2185 -1 -7.33095e-05 -3.35472e-05 -6.29525e-05 6.55018e-05 -0.00375374 3.53397e-05 0 45
2186 -1 0.000153866 -5.03565e-05 -0.000287111 7.82319e-05 0.00242833 -0.00167223 0 45
2187 -1 -0.000312451 -2.74298e-05 -0.000249933 -5.7878e-06 0.00136982 -0.000854346 0 45
2188 -1 0.000257068 -1.84881e-05 6.42372e-05 5.58062e-05 0.00203165 6.72707e-05 0 45
2189 -1 -0.000133291 5.42682e-05 0.00025759 4.49991e-05 -0.00129786 -0.000955131 0 45
2190 -1 5.66826e-05 -2.79032e-06 -7.41333e-06 -1.29168e-05 0.00185419 0.00124743 0 45
2191 -1 0.000129307 3.47077e-05 -3.4696e-05 -0.000129175 0.000697748 0.000376321 0 45
2192 -1 -4.71504e-05 4.58403e-05 -6.03469e-05 -3.15485e-05 -0.00246242 0.000818365 0 45
2193 -1 -4.16517e-05 1.76169e-06 -0.000122892 -1.61925e-05 0.00495309 0.00158409 0 45
2194 -1 0.000287063 -7.52008e-05 3.86803e-05 -2.71026e-05 0.00435579 0.000193917 0 45
2195 -1 0.000100753 -1.16714e-05 -6.06777e-05 -1.56641e-05 -0.000959767 0.00137303 0 45
2196 -1 2.40106e-05 -4.26528e-05 5.37934e-05 -4.68313e-05 -0.00142435 0.000819549 0 45
2197 -1 3.13374e-05 -1.03362e-05 -5.66391e-05 7.17065e-07 -0.000906319 -0.00104601 0 45
2198 -1 1.09098e-05 -1.83989e-05 -0.000291533 -5.28187e-05 -0.0023511 0.00237062 0 45
2199 -1 0.000155706 1.97668e-05 8.40454e-05 -8.31809e-06 -0.00294399 -0.000553067 0 45
2200 -1 0.00026316 -1.64088e-05 7.02019e-05 -5.99981e-05 -0.00223167 0.0013472 0 45
2201 -1 -0.00011632 -3.94121e-05 -5.9389e-06 -3.24788e-05 -7.93387e-05 -0.00142634 0 45
2202 -1 0.000186082 -6.87564e-05 0.000106129 -3.20041e-05 -0.00437886 -0.000390346 0 45
2203 -1 -8.00802e-06 -2.34493e-06 -0.000119283 -5.32331e-05 0.00253323 -0.000254988 0 45
2204 -1 4.31865e-05 -6.29916e-05 0.000180654 1.0506e-05 0.00168951 0.000429001 0 45
2205 -1 2.34054e-05 -1.77349e-05 6.7185e-05 6.16592e-05 -0.00436198 -0.00213582 0 45
2206 -1 -8.82421e-05 3.83098e-05 -0.000182694 3.96553e-05 0.000794655 0.00193819 0 45
2207 -1 5.05404e-05 -2.59836e-05 0.00017657 3.00369e-05 0.00856957 -0.000722349 0 45
2208 -1 -0.000310446 -6.91883e-07 5.51469e-05 4.9056e-06 -0.000502943 0.000198883 0 45
2209 -1 5.07457e-05 5.75598e-05 -7.81298e-05 -1.32215e-05 0.00520029 -0.000439168 0 45
2210 -1 -4.64827e-05 2.48706e-05 -0.000125347 -3.07291e-05 -0.00319457 0.000526002 0 45
2211 -1 -3.12169e-05 -5.42576e-05 9.80419e-05 -5.14235e-05 -0.000337233 -0.000456002 0 45
2212 -1 5.54161e-05 -2.86008e-05 1.57424e-05 -8.50244e-05 -0.00589169 -0.000555213 0 45
2213 -1 -0.000239894 -3.78818e-05 -0.000212099 -5.12322e-05 0.00578141 0.00142619 0 45
2214 -1 -0.000406734 3.54391e-05 -2.55101e-05 1.14758e-05 -0.00406137 -0.00133455 0 45
2215 -1 1.88508e-05 -1.29064e-05 2.81315e-05 -3.50135e-05 -0.00292631 0.000405424 0 45
2216 -1 0.000258481 3.96156e-05 5.87852e-05 -1.89469e-05 0.000117667 -0.00101211 0 45
2217 -1 0.000144087 -2.65674e-05 -0.000213313 -2.03712e-05 0.00443467 0.00156348 0 45
2218 -1 -0.000356283 -7.25312e-06 -2.86995e-05 5.09367e-05 0.00165017 0.000338515 0 45
2219 -1 0.000105943 -6.78773e-05 -0.000143385 4.95718e-05 0.000196395 -0.00119811 0 45
2220 -1 -8.78351e-05 -6.04587e-06 -0.000119037 -1.93555e-05 0.00458802 -0.00152937 0 45
2221 -1 -8.2667e-05 3.99718e-06 -0.000159161 -1.41149e-05 0.000713071 -0.000710423 0 45
2222 -1 0.000121235 -8.19347e-05 -4.74511e-07 3.73609e-05 -0.001382 0.000387238 0 45
2223 -1 -6.52604e-05 6.71497e-05 7.59763e-05 3.39598e-05 -0.00952014 -0.000803506 0 45
2224 -1 -0.000193189 1.806e-05 2.98745e-05 -2.0532e-05 0.00849947 -0.000825094 0 45
2225 -1 -3.691e-05 -2.06338e-05 0.000136169 2.46335e-05 -0.00391751 0.000239838 0 45
2226 -1 0.000126547 3.88838e-05 -1.04876e-05 1.28928e-05 -0.00546843 -0.000263053 0 45
2227 -1 5.42567e-05 -2.44851e-05 -9.14081e-05 3.43793e-05 0.00309461 2.54838e-05 0 45
2228 -1 -0.000241362 1.94031e-06 0.000271869 5.4707e-05 -0.00204857 -0.000389906 0 45
2229 -1 1.73589e-06 4.73114e-05 -0.000110921 4.94309e-05 -0.00516974 -0.000197448 0 45
2230 -1 7.58737e-05 6.1894e-05 -6.52255e-05 1.49686e-05 0.00698063 -0.000565579 0 45
2231 -1 0.000138802 2.76081e-05 6.9166e-05 6.48181e-07 0.00375982 -0.000335105 0 45
2232 -1 -0.000331763 6.29004e-05 -0.000219983 3.34765e-05 -0.000926235 -8.94692e-05 0 45
2233 -1 6.07219e-05 3.58484e-05 0.000116571 -1.67461e-05 0.00353255 -0.000712667 0 45
2234 -1 -9.04541e-05 -5.61628e-05 2.87149e-05 4.03613e-05 -0.00389368 -0.00162893 0 45
2235 -1 -7.7051e-05 -8.29594e-06 3.24933e-05 -6.89551e-05 0.00125042 0.000285525 0 45
2236 -1 3.72868e-06 -1.79234e-06 -6.16264e-05 6.26622e-05 -0.00952703 -0.000898713 0 45
2237 -1 7.97551e-05 -4.88517e-05 -0.000297773 -2.90878e-05 0.00176772 0.00115147 0 45
2238 -1 0.000129979 -5.83274e-05 0.000308336 1.74476e-05 -0.00567335 -0.000359338 0 45
2239 -1 0.000192513 -2.73014e-05 5.43676e-05 2.35215e-05 0.00103849 6.30005e-05 0 45
2240 -1 0.000125988 -6.54727e-05 0.000309357 -4.24452e-05 -0.000231184 -0.000548504 0 45
2241 -1 0.000219361 3.48375e-05 -0.000130388 5.86952e-05 0.00223894 0.000918318 0 45
2242 -1 -0.000119606 7.20792e-06 -3.42697e-05 -5.59852e-05 0.0038427 -0.000655688 0 45
2243 -1 -0.000121502 -2.45376e-05 5.47976e-05 2.70533e-05 0.00276989 0.000768477 0 45
2244 -1 -0.000108485 6.07139e-06 -9.74257e-06 -3.26021e-05 0.000495273 -0.000532972 0 45
2245 -1 0.00020615 -5.70282e-05 8.93698e-05 2.18333e-05 0.00148806 -0.00079296 0 45
2246 -1 -5.74528e-05 5.84196e-05 -0.000121437 -6.97648e-05 -0.00207803 -0.000613623 0 45
2247 -1 0.000106619 -3.45404e-06 0.000143666 -8.15777e-05 0.000356982 0.000268086 0 45
2248 -1 6.91342e-05 -3.75408e-05 0.000113385 3.98092e-05 0.00150585 0.000277106 0 45
2249 -1 -4.26661e-06 -6.18416e-05 5.88607e-05 -2.47249e-05 0.00231614 -0.000455752 0 45
2250 -1 -0.00015415 9.5196e-06 -0.000227441 3.52866e-05 0.0085357 -0.00141563 0 45
2251 -1 6.0547e-05 -1.16019e-05 1.04669e-05 5.42966e-05 0.00600565 -0.000819582 0 45
2252 -1 -5.87e-05 3.0074e-05 -0.000144431 3.31781e-05 0.00251519 0.000140639 0 45
2253 -1 0.000142669 -6.36698e-05 0.000107452 4.98803e-05 0.000685029 0.000496703 0 45
2254 -1 -0.000165234 2.69417e-05 -0.000192159 -4.1358e-06 -0.00202949 -0.0011644 0 45
2255 -1 5.30021e-05 -9.00875e-05 9.65329e-05 1.1718e-05 -0.000485786 0.000836263 0 45
2256 -1 -0.000388057 2.34524e-05 -5.38063e-06 5.75749e-05 0.00031654 0.000573291 0 45
2257 -1 0.000389746 -4.72144e-05 0.00022129 -4.14141e-05 0.00105472 -0.000683436 0 45
2258 -1 -1.71626e-05 3.50105e-05 2.00051e-05 5.11649e-05 -0.000542843 0.00175287 0 45
2259 -1 -0.000159917 -2.22524e-05 -0.000245925 3.75809e-05 -0.00147457 0.000531329 0 45
2260 -1 0.00015125 -5.28388e-06 3.93576e-05 -2.05122e-05 -0.000796324 -0.000319234 0 45
2261 -1 -8.29526e-05 -5.41134e-05 8.11005e-06 -9.96877e-05 0.000724898 -0.00121369 0 45
2262 -1 -9.2575e-06 -6.35728e-05 2.63338e-05 8.42595e-06 0.000337541 0.00111476 0 45
2263 -1 0.000344918 1.18077e-06 -0.000113554 9.95026e-06 0.00599159 0.00116303 0 45
2264 -1 -0.000122671 -3.38169e-05 0.000171363 -4.6891e-05 0.00203767 4.18609e-05 0 45
2265 -1 0.000123575 -1.87009e-05 -0.000129664 -3.58106e-05 0.00130833 -0.000472631 0 45
2266 -1 8.19448e-05 -6.90796e-06 -7.03958e-05 -7.58146e-05 -0.00261725 0.000341935 0 45
2267 -1 3.74372e-05 -3.05334e-06 -0.000124165 3.92864e-05 0.00515826 -0.00012586 0 45
2268 -1 -0.000184252 -4.60889e-05 1.65003e-05 1.19774e-05 0.000324412 0.000637364 0 45
2269 -1 -0.00014533 1.61095e-05 0.000122228 -2.60492e-05 -0.00507673 -0.00188339 0 45
2270 -1 0.00017608 -5.48579e-05 -9.21002e-05 2.58012e-05 0.00172918 0.000917899 0 45
2271 -1 4.80359e-05 3.2128e-05 7.8702e-05 2.62144e-05 0.00157113 -0.000470561 0 45
2272 -1 4.59226e-05 -6.0913e-05 6.92321e-05 4.74136e-05 0.00105536 0.00123559 0 45
2273 -1 -0.000239166 1.3545e-05 -1.91639e-05 -1.04943e-05 -0.00277084 -0.0017115 0 45
2274 -1 3.46562e-05 -4.97878e-06 -0.000111614 2.4711e-05 -0.00226679 -0.000381778 0 45
